source_id,ra,dec,radial_velocity,radial_velocity_error
6084088910167734656,202.3210168387818,-47.08107912804785,-40.602283,8.974355
6084089769161218304,202.23857266352647,-47.03714948981719,-79.47525,4.4551964
6084090078398878592,202.28201170860865,-47.014963807794885,-32.070404,1.234312
6084169724272635776,201.8692213897652,-46.723855845529755,13.898362,5.5943136
6086758215161392512,200.6935922009459,-47.19378528928734,36.93951,3.0350385
6086758524399050240,200.80630710434244,-47.16478168520324,-5.4055147,1.5568208
6086758833636709888,200.80761570965706,-47.13121478401678,-5.550052,0.920729
6086759452111999104,200.69908705735642,-47.13154984175076,6.32178,3.4761083
6086762269610547968,200.66518488857645,-47.12599103288406,-38.998528,4.7333293
6083411744144111488,201.65534531281952,-48.24973267183792,-19.644814,8.814621
6083420922502918400,201.9874859935985,-48.259802730190984,0.5541336,8.762933
6083426518829896320,202.18510817233448,-48.188837465868765,-15.446699,3.2505713
6083427485213003264,202.1207681450929,-48.16900150368644,-16.200323,7.9964046
6083432879691928320,201.88443806614174,-48.16492775684712,71.895966,3.3416672
6083432909741233536,201.94444723052558,-48.22912138701722,-52.306797,0.42850465
6083433773045141376,202.02555430367423,-48.14379851231399,33.535847,12.423899
6083434563319138688,202.00535247088496,-48.12311332256856,14.806206,13.788353
6083439270603378304,201.96050304270273,-48.001117407719235,-17.15548,3.402944
6083440232676024576,202.23861241758362,-48.047792605220266,-10.204706,8.324409
6083440335755231104,202.16359175020284,-48.06068267652287,10.286047,6.1167636
6083441675785083776,202.1906743153971,-47.966953795010674,-21.830198,2.8900828
6083456519192315008,201.22221851146014,-48.202164837544004,10.238476,5.5925756
6083456587911785856,201.26305971019394,-48.217067314765025,57.964966,5.3274283
6083459469820701184,201.61442791725236,-48.18947178025744,11.486999,0.31390056
6083462944463532928,201.3152616732016,-48.13919843812774,77.38654,1.5343255
6083464490651948032,201.6320118479083,-48.02203266392149,-52.7513,0.1866094
6083474626774513024,201.16951870569233,-47.97884046043878,82.31802,4.299001
6083475520127802880,201.3680521702787,-48.04882027461637,34.085285,5.066466
6083484075702923264,201.7917390663095,-48.06610909475742,-0.5572318,0.13878207
6083484694179256064,201.69955530185337,-48.05184228765275,103.31023,5.575058
6083492115881858304,201.8601759829319,-47.77961635424606,-13.562645,7.1209097
6083494589782977920,202.17775044851138,-47.811198585292686,-38.572502,7.443018
6083497338562124160,202.04580012647253,-47.76369929142307,242.45335,5.247157
6083497579080317696,202.02008416903902,-47.751161241706356,219.21158,0.4251842
6083498197555645696,201.95764147090335,-47.7320645507374,17.261948,3.1434069
6083498300634908416,201.9651974664461,-47.710669325678815,-27.70663,7.888763
6083501358652376704,201.5991440108502,-47.908752214515566,72.77606,3.4042795
6083501599170580352,201.65044839582927,-47.86220403897892,228.37006,4.497695
6083503282796755328,201.7564197858037,-47.84201040661642,-6.485797,0.21574724
6083504210509845760,201.82334302624147,-47.73738439357322,-2.8328912,4.7356024
6083504244869596800,201.86003704596394,-47.73153115639839,248.27872,19.713354
6083504451028977792,201.73281971937772,-47.77668939510613,235.312,3.7191727
6083505344381324928,201.82543978536216,-47.68665437984888,-4.325101,3.8883276
6083505447460588160,201.84588108670278,-47.665354103048976,196.60158,25.494291
6083509398816626688,201.75463373317467,-47.63160253435156,244.08643,2.7915258
6083509841200960512,201.80865525377624,-47.561094161187164,246.72937,7.9339876
6083510120384944128,201.95850661196306,-47.69418165317578,10.150791,3.7941084
6083511387387931776,201.90292846110742,-47.64238664583742,240.74052,2.7150366
6083511426055165312,201.93792446853269,-47.629381976366524,247.12622,6.3817663
6083513728157929344,202.11066788675578,-47.53595866236046,-28.011448,5.365759
6083514106115158656,202.10445445679463,-47.490263874800455,248.46814,10.8628645
6083514926438336128,201.94802201676399,-47.568535159045446,226.49919,0.84421337
6083515617943500544,201.88006933021336,-47.54807016089278,243.27863,7.730018
6083515652303156864,201.81765668638315,-47.57583263159511,229.12303,7.8758364
6083515927181161088,201.91119371879154,-47.54320433485565,240.04623,8.569714
6083516850583663104,202.01159762835903,-47.499078531193625,234.19437,4.4511304
6083517984455015296,202.00091289888007,-47.444349079343695,238.36172,9.081244
6083518431131610368,202.05653010177485,-47.406576861676484,234.12224,0.32259247
6083636839090366720,200.57447245232572,-47.708153212805726,-9.5840225,3.958035
6083641615094078080,200.56343879751287,-47.601538693018455,-36.33844,5.7133474
6083661165813227904,200.9666712047697,-48.00189376518853,-55.099297,5.5906444
6083664567427353344,200.96893280021007,-47.938056034703294,38.41596,2.422976
6083670236784280192,201.25342377077564,-47.789940972401475,230.10033,6.112801
6083672126570676864,201.40414685368927,-47.72588001082401,-73.10966,6.2121043
6083674291233487488,201.22578700656078,-47.731562982007446,236.65565,1.8634732
6083678620567952768,200.82349737563715,-47.80550235673101,-33.274326,2.8815522
6083681261930962048,201.04180236852645,-47.687198254251726,-33.631237,5.399872
6083682434491474176,200.85490090431855,-47.72740388532038,-3.665839,1.0011262
6083691264944803456,201.17977418923658,-47.5177346712123,-6.045175,9.510656
6083692330096394752,201.1419730268177,-47.47928146150259,229.74176,3.8505437
6083693292169095168,201.2779896633626,-47.44802120475722,230.37297,0.6114747
6083694907077300992,201.5212295262293,-47.69434400074614,-2.6333518,4.885388
6083695010156520192,201.53883324000273,-47.68556798956117,-30.79349,0.45163256
6083695731711033856,201.51274668564363,-47.666916829813864,-93.18989,8.828784
6083695766071563776,201.48729260009242,-47.67094937018615,-20.149147,4.056635
6083696006588948864,201.49855737193144,-47.652780328018,140.39182,21.712378
6083696139698079360,201.52702029514657,-47.62527490111083,234.40128,6.597244
6083696345856594176,201.56641985319078,-47.61441286388959,226.6368,11.394285
6083696723815533312,201.58386559122323,-47.57152871613541,243.2947,7.332422
6083697037360537088,201.7134459418176,-47.58569486991436,244.2817,1.5895326
6083697999433010688,201.65544459237879,-47.562870252519915,222.48947,0.8844145
6083698755368749440,201.7235172862148,-47.496495418067106,258.15717,0.67626655
6083698858447977344,201.73934553007166,-47.49308726177979,238.14032,1.8857508
6083698961526750848,201.74701331712984,-47.46747521388156,225.09879,0.51916105
6083699889239496320,201.5240853917001,-47.55881194777499,219.19362,7.800927
6083700542047719168,201.47613216050308,-47.536971756960334,-34.6468,11.010476
6083701297989074432,201.63771249869188,-47.51678739611487,213.02036,0.67743635
6083701740342807680,201.68888926451277,-47.488044318563155,247.38194,1.549212
6083701950824262912,201.7216593120092,-47.4502010763259,241.6763,0.53625923
6083702156958469632,201.71911547726944,-47.4452237813818,210.08133,0.5558224
6083702324458260864,201.6134280656152,-47.47989113448058,253.36316,17.798006
6083702466220266368,201.65169522921315,-47.454954326876475,238.98727,1.6829989
6083702500579973632,201.6214806464955,-47.45701261260851,201.60513,2.5111687
6083702599336150144,201.60110650880057,-47.452538558093906,248.89993,2.6564717
6083702771134853120,201.6096714609486,-47.4262156297689,210.42133,4.5096645
6083702844177409152,201.66781113029916,-47.44839058554365,221.53056,0.73442554
6083702981616437888,201.7049728641621,-47.414386577401935,20.521463,8.162076
6083703664487964416,201.80906910852818,-47.51086352229982,244.28955,0.86100143
6083703836282119040,201.86228565750704,-47.480836752395376,228.01634,15.589741
6083703973721079424,201.89968551384263,-47.476294664570524,236.25174,2.0066679
6083704012409713920,201.8761624456902,-47.48944074598062,238.64272,2.2012196
6083704763999880064,201.77225518182274,-47.47029185622938,257.1025,1.2573965
6083704871403296640,201.79614994559097,-47.438176370236924,243.3872,1.0656478
6083706005274817024,201.99470338105127,-47.39132748472328,236.39508,12.15548
6083706108354070400,201.99380400017077,-47.380296674867665,229.85425,4.3789825
6083707890736084096,201.78110456606103,-47.41661912405649,245.90378,2.2301407
6083708062534742272,201.7531595862286,-47.421563051413195,240.47331,1.106483
6083708268689434112,201.7816567724888,-47.38170176406913,221.36668,14.576576
6083708341719639808,201.8445419510201,-47.3963779463261,11.650993,0.5373486
6083708410439256064,201.82768069263503,-47.38962618937883,-35.06832,8.870124
6083708719694318848,201.8437024170132,-47.34095571602943,230.60202,3.197369
6083708818445721088,201.85215322295988,-47.33546614927136,219.88104,5.3876886
6083708990244012672,201.75420919021485,-47.36157937180248,233.79828,0.32951155
6083709578687845248,201.85561973032162,-47.316060588069945,-10.934348,1.6970063
6083710948744255232,202.00825760784178,-47.24844352830429,-57.913807,1.1011004
6083713014662350336,201.4740014256228,-47.470080317772364,228.15298,0.5753148
6083713323900396288,201.41148105588275,-47.48204214037753,233.26189,5.1681542
6083713388289422720,201.39502779319727,-47.466940903039514,240.99747,2.384717
6083713388289438976,201.4114383604573,-47.46622081736314,226.95079,3.3255587
6083713598777937024,201.39677275824934,-47.449994907736574,229.52785,6.8770046
6083714865758922368,201.58093150307354,-47.39299392982167,225.22171,3.9765794
6083715346795895040,201.6615494593841,-47.3542931780784,220.57516,5.7023196
6083715381150548608,201.69293927091417,-47.329480795603864,-10.158275,0.9675081
6083715518593904640,201.55490369795112,-47.39133196315664,216.61427,1.5916314
6083716033990526080,201.61470152545215,-47.347130832550846,7.2167416,8.560923
6083717790666192896,201.35226370240832,-47.37294662578543,-62.655018,5.9727235
6083722016914867712,201.80891176621145,-47.23001073155981,230.58226,2.8590357
6083730641209499904,200.80259653662685,-47.65050712812564,-17.488821,1.413205
6083731946879590912,200.80384892517176,-47.56208141244376,-35.75432,1.3028144
6083734386420999296,200.6990589838164,-47.599377419806004,13.161064,3.9301412
6083738028553359104,200.87115200946533,-47.4398692091164,-60.42161,4.435721
6083741292728593664,201.21006467229864,-47.37094484420373,12.118572,8.393654
6083741498887051264,201.30583713237456,-47.35316599823124,222.22137,1.2704916
6083743457392079872,200.9869013893241,-47.391000898704085,79.09428,4.591661
6083744350745299328,200.9392910515571,-47.372048676793845,-2.150404,1.778495
6083754830465628160,200.81605283540273,-47.25759683806235,-55.140976,6.0519934
6083758536981879680,201.13368158682505,-47.212899561559865,-30.17766,1.2427945
6083762217809447040,200.9368264328867,-47.14709350397707,-28.626858,8.95362
6083765516344600448,201.40366184694915,-47.29874526255154,-52.126278,8.716302
6083766886404620928,201.35953165590163,-47.222629605857534,-16.32707,13.433345
6083769089757467776,201.51677207543202,-47.12485005601308,238.48863,0.5461212
6083771391859810816,201.33486898992504,-47.10167180764934,14.615286,7.528883
6083771460579425792,201.37230932612155,-47.081618654576175,7.891428,5.5386386
6083773762682114688,201.6226526579503,-47.14251399793744,-7.1528206,2.3174036
6083774140639240832,201.6181584628179,-47.11105008650543,-17.329493,3.908031
6083776099144188416,201.81114399955746,-47.023051141365954,-5.141616,1.6203641
6083778912306705792,201.67834769057166,-46.95956692110108,3.6140435,2.7975993
6083780492862494208,201.76477287235804,-46.92162261744848,17.303125,3.2158105
6083790667673078144,201.3329315988666,-46.85509241842666,-5.934101,1.4905828
6083798536055158912,201.7212054239453,-46.69318537238047,54.796074,9.719745
6083805133088270464,202.5446126364639,-47.97397813689362,15.472613,17.350134
6083807881867377664,202.59576493552882,-47.878553595483524,-10.478682,2.6521084
6083813448145563904,202.77229578620384,-47.80205096794835,20.395134,8.702826
6083817880551234560,202.44181805699245,-47.902469847505834,-47.48357,5.1725526
6083820109633872256,202.61267958792342,-47.80530709592069,-9.767336,2.1967523
6083822553475717632,202.38366124173547,-47.78031748447578,-25.409369,3.1572804
6083824718139302144,202.4950262845361,-47.6886870451955,73.9572,14.077132
6083829047466852224,202.8563656441106,-47.60707235462709,-17.724163,3.5478036
6083830250057710848,202.84718774107094,-47.55107096376226,-43.073704,3.5474987
6083880896311735680,202.59360623901475,-47.431745693047375,8.107849,2.3958232
6083889932922952064,202.3152260835666,-47.404418120219454,-45.23769,2.0332308
6083892784781224832,202.1470281901661,-47.4142184344127,-46.420296,5.6462426
6083895808438314496,202.28373446711862,-47.290010183990844,-60.561543,0.1854112
6083896152035709824,202.26366695655292,-47.267856003007985,-51.6152,2.7371683
6083898557217408000,202.55994792453723,-47.24493295155837,3.680508,4.714804
6083903539379756416,202.6256153073708,-47.1408448280871,31.074099,2.5239663
6083904845049578752,202.63475874243332,-47.05269394705105,-31.29336,7.430389
6084083653127699712,202.1536821610402,-47.19884824176506,33.046516,1.0450429
6084084821358833280,202.37729379590027,-47.1440120658524,-53.21117,1.6079457
6084085783431522816,202.3117411735568,-47.11671575086969,20.5845,12.610491
6084090696874105216,202.38528130528348,-47.12600769476327,56.676445,6.2526917
6084090834313075712,202.42899760438922,-47.09828744320715,-10.532321,2.4800532
6084092483580573184,202.48965184187125,-46.998995400907425,-13.0271225,4.235407
6084099523028119168,202.01581528884662,-47.12382524831667,-6.7754054,0.77466416
6084103100739772416,202.24055691595808,-46.93812760743133,-47.926617,9.898227
6084105712079924736,202.07139136881167,-46.89024814220514,33.946377,4.817949
6084107808024020224,202.14828434927836,-46.82179661017745,-13.041401,3.0151894
6084109865307117952,202.38448954721918,-46.828097677532995,-4.515092,3.844321
6084152097726690560,201.93927146801394,-46.92920494614254,-10.463185,2.340967
6084153094159121920,201.90644794271716,-46.9027101007817,-7.2133803,0.6173778
6084155327542205312,202.05651722635002,-46.79603401033253,6.8108006,1.9835663
6084158626077129600,202.0415746645333,-46.74255931325476,-6.2608485,7.3777275
6086756252357856384,200.60233279685784,-47.28186405307073,54.724136,0.19591358
6086767281834084864,201.07173760303735,-46.97466599373758,-9.710806,1.881268
6086771271862168448,200.99553372965957,-46.90572804781607,39.15895,4.59151
6083874264882567296,202.47474513288046,-47.525738420285535,-43.594406,4.010732
6083875639271661568,202.387008771315,-47.546706375027114,-26.427677,5.097369
6083877357258626944,202.4530674746024,-47.49384041925579,30.34433,3.707342
6083877597776814336,202.42808926097126,-47.472823874708055,-20.579605,1.5020527
6083878796069421440,202.47813732688923,-47.424084860282534,-16.625782,3.8445892
6083881927104256896,202.77469456058796,-47.392059716883296,2.5393977,10.499592
6083882476860085632,202.84986060670235,-47.351799881552246,3.2926168,2.9953654
