source_id,ra,dec,radial_velocity,radial_velocity_error
6045202241910856448,246.41166409641124,-27.00779490340649,-54.0849,7.0067973
6045224403942357504,246.69315981774767,-26.92242655432325,-88.02462,6.3792415
6045226293727721856,246.4754148168979,-26.946115455939786,29.324387,4.6761017
6045228664549675520,246.57309764797668,-26.83626685783719,-29.89669,2.5499818
6045237495003360640,246.75511823897747,-26.66127061192104,-24.30376,10.634003
6045297074788888704,245.51578418123609,-27.23868285834969,-40.429092,7.6439614
6045301163597733376,245.70324263735733,-27.18990570634476,-38.307953,0.29060593
6045303500060205696,245.82699199698075,-27.103563599842555,-36.514603,0.5769806
6045307142192488832,245.75567497729125,-27.03526941171729,18.88404,3.935701
6045347583601725184,245.4831810656498,-27.084354590195755,-6.624613,6.4776564
6045352875005123072,245.57828202841026,-27.05307175011773,-49.54911,1.0965291
6045353665279116032,245.54411425942658,-27.04455715159228,7.9183564,1.6003143
6045354558632482560,245.5494229800815,-26.96393918170712,16.294214,4.0193133
6045355898662840192,245.6397291029881,-26.941306884580094,-0.32314804,2.673972
6045358544362022656,245.4707259053339,-26.92501013858279,-2.0575793,7.626775
6045361327500684288,245.21833634042332,-27.081591714919924,-13.08819,6.8462415
6045365549445577984,245.294780315422,-26.875146596441073,1.8891569,0.77518135
6045369676917441536,245.22754281758534,-26.811086193192782,-140.93198,5.0273294
6045370810788653568,245.45179130406356,-26.84847023098821,-2.8464744,1.0271696
6045371051306828928,245.42272505073424,-26.842519745819462,-9.460132,1.4110602
6045373697006832256,245.40998268975926,-26.768472519012818,15.325836,3.075914
6045376858102777600,245.41469926102943,-26.727655181977042,22.751244,5.112503
6045378399987273472,245.41778359609162,-26.663676994205655,-16.951565,10.259655
6045381943348536192,246.20235984513755,-27.097782177681015,-19.486158,8.511138
6045382561823851520,246.14427148295317,-27.093471731474285,33.803547,4.816352
6045383489536799360,245.98622635534983,-27.171592072657724,65.33005,4.792021
6045394347214172800,246.28846678313838,-26.907272452699967,-4.346015,4.762035
6045394896969986560,246.33365654037542,-26.87940412489778,-36.768654,1.1729802
6045394965689476736,246.32023136892278,-26.866864281259918,-3.5271022,12.329197
6045397164712768000,245.97820981346334,-27.026222179641728,-71.984825,2.8546953
6045399363736045696,246.0544510319091,-26.944695403725472,-51.710335,0.18299113
6045402799710054912,245.79646958660769,-26.894584451941398,-67.21768,1.0238051
6045408056749891968,246.22394221202933,-26.7886991581498,-74.87218,5.965251
6045408400347293568,246.23901610233227,-26.757933728333754,-58.929688,0.95371825
6045409255034381696,246.20070698246437,-26.734254395362452,70.94379,0.44072208
6045417505678590720,246.49730128027645,-26.77701264586595,-18.128176,1.6510044
6045421074784380032,246.44159532498188,-26.71678980743135,-58.452274,4.185758
6045421452741501568,246.4807596660924,-26.690699314007723,-52.11621,9.867027
6045422762718750336,246.4473075833685,-26.621287892237127,1.2574152,2.3239183
6045424996101695360,246.7069093947511,-26.6749148764342,-1.1520238,0.83098114
6045427985398965888,246.5983669325143,-26.593556012000754,-88.97138,3.427567
6045435922498430848,246.3516977713149,-26.550243899563746,18.494577,3.5007927
6045436437894513408,246.19333884135835,-26.632472686850956,-12.335429,0.42156297
6045436644052940544,246.2293056551568,-26.61808167920915,222.06537,4.950559
6045437262528249088,246.16310499916335,-26.61013390845001,-14.341127,2.0356102
6045438602558036096,246.27218930778454,-26.563720839555373,102.68983,0.65863466
6045440080026818688,246.29132690534686,-26.48017548733361,-66.5818,1.8556318
6045446780175930624,246.31728687302225,-26.404105211546028,-62.88314,0.5201431
6045447153825790720,246.4800787070831,-26.40614543269445,43.880898,3.2717266
6045453445965782912,245.83338386894647,-26.722927232992454,-11.807052,4.3049016
6045453755203428736,245.685670565074,-26.81293032586281,-75.08541,1.2316114
6045453789563175168,245.66362252319797,-26.81202921628725,7.2220254,2.5504227
6045456778860434432,245.79671737253517,-26.679120478024497,70.024574,3.4774327
6045458599926709504,245.9569289244679,-26.715247742047318,73.28514,1.2927219
6045462169030878208,245.97320338069662,-26.570961130607227,76.65863,0.30655804
6045462894894278144,245.8375037224846,-26.619953807561135,73.805244,1.5968548
6045464131845057408,245.8285095487303,-26.574351113224054,78.90497,0.85812634
6045464333692640640,245.82061034083273,-26.56003486453349,72.08644,33.804123
6045464647240878080,245.9160385788832,-26.590638105947846,-24.818937,2.104038
6045465712392958208,245.89212404696164,-26.551174919370204,78.775566,1.1798149
6045465884191764608,245.88310924622527,-26.529484184577413,72.24634,0.7802094
6045466227789075968,245.92019168317876,-26.522771097921392,73.08052,0.31371078
6045466227789088896,245.91708773342557,-26.521549846944477,71.096886,0.34625414
6045466532721858048,245.9080680850758,-26.478243555378807,67.83266,1.0366856
6045470522756925696,245.62189100411396,-26.59357390846089,-31.61079,1.7412882
6045471995923475968,245.4949982117116,-26.621809795823577,-35.309017,0.42044646
6045474989522962688,245.5215042108418,-26.49764342123879,-36.885517,3.4989355
6045476913668607872,245.71166379911668,-26.514059149707386,115.60575,2.39549
6045478562936001920,245.8959003935108,-26.42688419525667,82.45771,3.1147568
6045479043972397440,245.8129450067176,-26.44455047238193,79.16384,5.874437
6045486500036027392,246.07408695263317,-26.462891127905138,16.199192,0.78461546
6045487118511238144,246.2192917232154,-26.47306659695036,-37.932568,6.317764
6045487462108658048,246.18667175318657,-26.44325322100236,-1.5042408,1.3463246
6045488424181369472,246.1922255822062,-26.39645367442533,70.621864,16.570335
6045489798570998144,246.03572450735632,-26.41542784649471,74.2049,0.2231613
6045490382686606208,245.96792372000624,-26.409844705124968,75.27708,5.076897
6045490447094400384,246.0246669791168,-26.423268133209092,12.541142,0.6024213
6045490550173648512,246.02939873447716,-26.41562644252151,17.316032,0.9672094
6045491585277377280,246.12642632617266,-26.37129319443656,32.435738,0.99957865
6045492856587773568,246.12184941751394,-26.309761826983287,91.120926,3.8195856
6045493921739895296,246.32760891181357,-26.364541264876863,-88.53971,1.3806442
6045496567439774464,246.3221656823019,-26.288602848912625,-47.84198,1.3848399
6045497598231580160,246.19012877441438,-26.33970926812908,-10.944962,3.631027
6045501274723993728,246.21896525044215,-26.179461439254545,12.77836,3.9874065
6045501687040851968,246.25688135095808,-26.161902251486833,-3.9125383,4.0301633
6045502168077754880,245.93127697715997,-26.39787153699633,14.22123,1.5105937
6045503886063901568,245.8979493575474,-26.32565019610372,18.088419,6.1398163
6045506974127232256,245.8647119188265,-26.305537006155213,93.60806,0.23059404
6045511857523205376,246.05133394099633,-26.22629020412367,36.07573,5.232718
6045511960602439168,246.04657239164035,-26.203883541757016,-112.19964,2.2037404
6045512647797424000,246.11228757777525,-26.140629836066854,-37.65766,1.2978257
6045803159374205312,246.781395897462,-26.469745223585917,-51.73608,4.64016
6045806664068432128,246.68482294149663,-26.459212622865568,-51.516956,5.9819393
6045824943449313536,246.51382232972037,-26.243501414167863,-10.269748,10.815146
6045826622774393728,246.5623562596846,-26.19877876018836,-48.124184,5.375118
6045872566046707328,246.3893982088542,-26.223454224459157,-17.353167,3.01296
6045875967660836096,246.38243104384628,-26.15443174424145,11.750446,2.218601
6045879472354226304,246.38270432151597,-26.02262265599601,10.0885315,5.082131
6045889127440441984,246.29009891919463,-26.07368308010335,-5.228104,3.0285783
6045899538440986752,246.43857538316036,-25.830274340042415,-15.78484,3.0200243
6048377047372999168,245.08428763648587,-26.684913160060223,-25.178343,9.538136
6048380345908245888,245.21739291495751,-26.633799144749954,-30.282976,4.1876535
6048380723865566208,245.31808005598737,-26.639481241718816,-70.79946,3.0597258
6048400789952635136,244.94291800989248,-26.455765687628237,84.90012,6.2889614
6048478339883344000,245.43595558701492,-26.47884006815622,3.91204,5.151281
6048479095797609600,245.4890075183254,-26.410328273130936,-71.90048,4.482205
6048479886071874304,245.31485385520733,-26.46929594577336,1.2213488,3.1012888
6048483218966314624,245.3391498839067,-26.338379558475157,-37.250927,2.7080271
6048487342134847744,245.6283311447805,-26.276990206993894,-19.238535,1.0591615
6048488544725725440,245.47402983615254,-26.318201070333238,0.3701673,1.0925897
6048490812468485504,245.53981799407822,-26.229055827427405,-42.20307,7.1468625
6048495622831904768,245.36333333958007,-26.2630964733518,-22.293034,0.589445
6048498921366971776,245.1503937129466,-26.21864688577722,-79.04539,1.3482373
6048500364475983360,245.17883141619822,-26.21280504229716,-22.92556,1.0442023
6048503697370435072,245.46585760165726,-26.17449367765607,-139.33601,3.464485
6048505655875580544,245.44971646794463,-26.05768229412369,-26.311392,4.078773
6048512252945730304,245.72792701514388,-26.14224434015769,-10.455516,0.7460057
6048512630902812416,245.83939625634594,-26.1475788801244,-180.37044,4.0932026
6048514486328730112,245.8351209647188,-26.063639253442666,0.73015857,2.200427
6048515757639087104,245.62148493311068,-26.128691292191807,-22.858328,3.53357
6048517402604854784,245.8023463893299,-26.04879118906552,-40.611263,4.275331
6048519292389970048,245.89415052650747,-26.083896975960876,9.142338,1.3885366
6048522457788278656,245.9831666135402,-25.952612494043937,-1.0989418,0.45336545
6048524450652920960,245.85647129408582,-25.927713171607845,55.417053,3.6613555
6048525584524329088,245.8271235832318,-25.86577928313643,-14.175356,3.486007
6048535823726466304,245.50606546484696,-25.858214898450857,13.543061,0.32489237
6048537919670439040,245.711335739085,-25.864665552149766,-141.88705,2.5014749
6048542042839106944,245.68825441450778,-25.75238847941612,-73.64271,4.3139935
6048542798753358976,245.67724230619842,-25.740649244614556,-43.44287,4.143143
6048554584144054528,245.19685843292874,-26.060478664102998,19.6171,2.285383
6048554755942737152,245.26083846671207,-26.05420312262759,-68.70331,2.0447483
6048582312453307264,245.38788884767254,-25.840819218994472,-0.8345228,4.2493258
6048584167879198464,245.4023564699241,-25.789318786254466,-28.793285,5.283901
6048897391251080576,246.11616785692826,-25.909284391791907,37.154423,1.7413796
6048898181525068672,246.10771579315147,-25.848617786310907,-71.26572,3.132112
6048900036951352704,246.24427922394094,-25.80157153250465,16.179132,3.184711
6048919278403961472,245.84102748674314,-25.675029054615944,-90.84012,4.5108747
6045188875972487680,246.2974384654548,-27.290868945364096,34.71634,5.682837
6045194369228651904,246.42096668199773,-27.24029319576742,-22.909103,0.6306018
6045194854566941184,246.49211512237022,-27.197785694148852,-26.761456,2.7081888
6045195095085118464,246.50666684124224,-27.178527417139104,5.016362,6.689413
6045197500266850176,246.49526450307368,-27.125577323255765,68.263756,0.19091238
6045197981303191424,246.5398442711092,-27.09304774722652,-43.123177,5.0705147
6045198221821383808,246.50469648965523,-27.07681575604915,19.244434,9.2253685
6045198943375913088,246.36730913144888,-27.133778974454476,-45.23041,1.1566038
6045224472661830016,246.7392697230754,-26.91308637933156,-41.41768,6.4472237
6045226431166675712,246.5055990637296,-26.9267375648025,-48.69158,9.741988
6045226671684835840,246.56028798423304,-26.915001125146336,-45.642323,6.2791495
6045227118361408640,246.6323780879076,-26.92278141590456,-130.7344,9.190557
6045227461958814976,246.5992164803705,-26.89885480349201,41.6613,2.5497713
6045231241530300800,246.78506655403868,-26.826751249690727,25.478996,2.0430884
6045236051894328832,246.82955768674776,-26.74167716955873,-27.409283,4.143027
6045237082686491136,246.74599972969924,-26.703943933007103,-11.452907,15.802063
6045287935098421632,245.75783899794268,-27.272182972676788,28.487638,4.611203
6045296284514730624,245.50696265504484,-27.252932074639265,-12.645155,3.7037044
6045297384026371328,245.4657041458932,-27.22322190662605,-13.292345,7.4270124
6045300506462888064,245.7753263672094,-27.198713390523697,6.4825807,0.22296877
6045300716921258368,245.7799453318456,-27.161767112616346,94.66744,1.3097528
6045302434908306816,245.8791023069301,-27.13196862550672,-81.190216,2.6962132
6045302503627786624,245.88139616493802,-27.12042663562216,-99.36843,2.2774665
6045352187810420352,245.3836526543277,-26.99021845792691,-85.185,0.16220891
6045355314546857728,245.7198388751845,-26.95471627662767,67.560104,0.4444993
6045356757655883264,245.64610629479978,-26.884435845209183,-208.60623,2.5433757
6045356757655883776,245.6360924746204,-26.878132920576327,-98.47477,1.4832532
6045363423444727680,245.30847405585922,-27.0133167878695,-72.84022,3.1616645
6045363973200694784,245.34630770055222,-26.972344998870753,-2.6435673,6.1378407
6045367271735464704,245.13068970173174,-26.93057805244275,-45.692593,4.1489267
6045367684053089920,245.12414315729183,-26.884883845816045,-153.84648,3.8469682
6045370501551013760,245.37652943337727,-26.87525538382564,-20.828968,1.413501
6045370845148389504,245.41364704222326,-26.87704187760729,32.860893,6.410874
6045374796518341120,245.28572274629184,-26.811569253840734,10.64555,6.4303513
6045376308346842496,245.3243207852826,-26.729732697112752,24.296291,0.6728442
6045377820175332864,245.33943615718195,-26.70632515004725,-35.91017,1.2754744
6045379057130483712,246.11823687792645,-27.229484099562544,-106.75433,0.45155576
6045379778684999424,246.1445934821598,-27.182516754869614,11.586652,5.126238
6045382905421238272,246.19699627416492,-27.056312227502648,209.74283,3.933741
6045383661335865856,246.0194843592071,-27.126317290995374,-35.93354,1.7806462
6045393488220770688,246.11097334386739,-26.93021611896686,43.651566,4.8271475
6045394690811582464,246.26539547151626,-26.88006861821179,-71.14661,11.909746
6045395137488193664,246.28485983124077,-26.851456291730212,-50.21823,14.44451
6045395167541653120,246.32111530965963,-26.85330287028478,3.3526208,2.6349707
6045396404495501184,245.91587079074762,-27.098542288653217,-106.295364,0.3665648
6045396786755652736,245.89483308402322,-27.067003146024703,-107.0524,1.9039216
6045398642181513984,246.01720807638534,-27.007770972237534,-128.24533,1.8296785
6045402696630820352,245.85003200643524,-26.885152887183676,-18.520327,4.5662174
6045429565947155584,246.65577692287013,-26.569335057699924,15.392478,1.0093087
6045433379877768320,246.29053907479843,-26.667634826382073,-42.82002,9.072966
6045436644052941952,246.22274756710425,-26.61814378752807,30.890095,6.480779
6045450628467309568,245.66576810521678,-26.86963493569486,34.834553,2.576245
6045451246942517376,245.7345668420452,-26.80528968886606,30.440834,1.461158
6045452277734654592,245.83772385125252,-26.77081840787447,74.25036,6.4861197
