source_id,ra,dec,radial_velocity,radial_velocity_error
4077462769171388160,278.6482538033379,-24.220749412883663,114.311485,5.123239
4077463658140817408,278.6207684268358,-24.187114405166195,-81.312874,4.946635
4077463937402547456,278.59750787921814,-24.165333677526398,-35.082943,5.0233455
4077475860233820416,278.5754032987329,-24.13079697420893,4.350136,2.6559627
4077482491670281856,278.8576045815292,-24.199204301265,-70.920006,2.1111152
4077482663468985344,278.83347692236964,-24.21404512572091,5.2100883,10.362459
4077483758587794304,278.78934309668466,-24.1718125447566,58.950108,1.2098767
4077484244017002368,278.8435138716565,-24.16898791016674,116.85167,1.8787467
4077484720660535040,278.90147933089327,-24.148092958030723,100.70087,4.6128154
4077484725053315200,278.8982063147648,-24.13436255227814,-91.925735,4.9688725
4077484931211756928,278.91046514957003,-24.115563014651087,-19.150936,2.2212024
4077485171729959424,278.86247410525533,-24.136367765336278,101.55212,6.06498
4077486168089571968,278.6925843761611,-24.188796272873457,134.99915,3.212829
4077486610445306240,278.6990216068431,-24.14101201546709,-109.5984,3.544568
4077486683558569472,278.75042560634387,-24.149336007767104,-23.897913,4.747741
4077487508192659072,278.6447802415063,-24.136230104836194,-38.88613,6.026445
4077488642063725952,278.75732007802145,-24.09149000079515,15.796583,2.0348833
4077489020020769024,278.8644180500916,-24.049127731277963,42.248314,4.323293
4077489707215713792,278.73108419929076,-24.05129242377927,-135.92215,1.1012288
4077490737936823552,278.97719040198945,-24.08295240621628,106.17716,9.713146
4077491012886395648,278.96154104807636,-24.056345674595438,-72.36718,1.9681035
4077491322123965056,278.98586813506324,-24.062861923115417,91.138725,4.2503514
4077491356483689472,278.99848093505614,-24.055987774618508,87.21613,3.5687943
4077491523887883648,278.9935444977187,-24.035654447040866,-5.1052604,0.40614682
4077492559074759936,278.95995504322195,-24.005291099587254,4.847334,5.055468
4077493070077506816,279.02784107855064,-23.994276915269573,73.77213,4.349944
4077493207516506240,279.0537714175257,-23.98550670699491,0.709565,0.5222034
4077493757280401024,279.0871272555664,-23.939845227174278,68.27046,0.48304552
4077494203947464576,279.00749671825247,-23.953892402256102,-80.77209,0.7243074
4077494277061756032,278.99084229229095,-23.949782752334198,57.579258,5.0338674
4077494925535418240,278.8832432993075,-24.025396593302375,-67.63506,3.0110502
4077495204774832640,278.8702412406843,-24.005437842246437,-63.157654,8.171023
4077495342144498048,278.88467169336013,-23.99534522391602,-9.084756,3.3059924
4077495479582738048,278.94162205319134,-23.990861253272172,5.759018,3.4845443
4077495926329374080,278.9115013993796,-23.947460266793012,-16.28931,13.676443
4077496128092818176,278.8510324070977,-23.980771692405757,-48.597668,0.38805112
4077497227606111232,278.98197055659864,-23.93535650143219,-147.87065,6.899856
4077497609956553728,278.96995701679185,-23.8928512456456,8.325649,0.19290414
4077497639921294976,279.00521842239914,-23.919655062872277,-11.291237,0.77133
4077497747395396096,279.01151542796026,-23.903930424086422,-143.72444,6.4738235
4077498331511081088,278.95368995502133,-23.897936312058096,-137.95949,4.197252
4077498468950133504,278.9027341403675,-23.896374026126775,22.681711,3.0364974
4077498537669661056,278.8870279421192,-23.883966291778663,-96.913155,2.65762
4077500015139004032,278.69352458506074,-24.05599372485428,-32.680172,2.4353817
4077500839773334272,278.57596606467973,-24.03302838972852,-91.63799,12.050537
4077501973644208000,278.68771845685364,-23.983097666930366,52.51127,2.9265337
4077502042363566464,278.74909290991855,-24.00509402418232,111.24953,1.8420725
4077502312847225216,278.72861952624936,-23.978865350431374,15.399348,2.350833
4077502622084808576,278.66713537533127,-23.99440111742803,33.93293,1.3052542
4077503073156345600,278.6363023183412,-23.949316768075224,13.943093,6.7758245
4077503515438300160,278.68122261872423,-23.92526266677645,-81.953606,4.9101925
4077503863429965696,278.5598141431293,-24.01222876307862,53.066883,2.5804343
4077504477509239552,278.5896579244685,-23.96605810967102,1.5020659,0.4961605
4077505787575522304,278.53765895645415,-23.909417519057758,47.775116,3.169062
4077505787575537280,278.53704822094596,-23.899789114132524,-23.841711,2.0218983
4077506023699147008,278.6356661661128,-23.939609029598355,4.905904,3.298308
4077506195497883392,278.61209674054857,-23.928819482554868,75.99752,3.799641
4077507333763780480,278.53517627999423,-23.890362268044658,19.230204,7.652461
4077508295836914560,278.8005494682534,-23.93324391254625,-25.428734,2.6145136
4077508639434257024,278.83479481373223,-23.92180116603021,-64.3857,9.518253
4077509150435640064,278.82624752243447,-23.856901071937212,-18.355118,1.8648828
4077509738946054528,278.79154072127267,-23.87193427912536,-69.16651,4.992179
4077509975069446912,278.8093354161065,-23.831894743783707,13.458711,3.863316
4077511113335497472,278.9026651873951,-23.81584553944774,86.513405,2.2838464
4077511727416196608,278.805374111632,-23.80370657946498,-19.815325,0.47523895
4077511899212704000,278.82779607075184,-23.772615020747285,47.178303,5.037296
4077512041048566144,278.8709134047168,-23.777695683668654,-4.5170927,4.244955
4077512144127755520,278.89130702951087,-23.770774383458072,17.758244,3.1700964
4077512144133325696,278.89553370905185,-23.76645419889329,14.570095,7.9466577
4077512281566789120,278.8536203208095,-23.766087431858853,30.18199,1.5486215
4077512968761717632,278.696200932548,-23.82922766788634,1.4485686,5.9983644
4077513685921236992,278.65407676776204,-23.820261080944654,295.95493,9.009828
4077513685921265536,278.65562658076556,-23.812196307687156,-94.9922,0.9479413
4077514343151343360,278.71085260869376,-23.763935807391462,32.985043,8.199592
4077514716713487872,278.808548571339,-23.78633940976521,106.84618,1.0154092
4077515167784985472,278.7787478720394,-23.744608694852865,-6.787824,4.5186653
4077516164217535616,278.7267568543245,-23.718144787710834,87.13014,2.8309398
4077516645253864704,278.77065349928887,-23.681107601838217,-33.599945,1.7241102
4077554715844443904,278.5429650937031,-23.828534296508163,-97.62349,5.105564
4077561038037207680,278.64408280471446,-23.770432494396417,24.57138,2.9767466
4077561102360378240,278.64361313768165,-23.756066523004183,-158.59555,5.908169
4077561480317543296,278.6415373769595,-23.739871131618678,-2.0907183,0.4688646
4077561686475972864,278.63542367217514,-23.73969497612292,6.232251,7.0013204
4077562137548979200,278.609045463724,-23.722925724247652,-37.261032,6.3077374
4077562446786729472,278.5610686080803,-23.708947833870806,-34.55611,10.534698
4077562756024297216,278.6373050977212,-23.68025626810214,-44.737785,8.215468
4077563752422774016,278.76276318364665,-23.65667745148353,27.266605,8.079357
4077563786814944896,278.7860450260348,-23.64598950750943,-0.05784793,3.97305
4077563889895561856,278.72629490410986,-23.654894338667354,-15.423978,2.2184558
4077564400895510016,278.67661779794116,-23.639601287173925,-31.172264,5.2934966
4077564542730764032,278.6412097663355,-23.6367383649356,134.85257,1.4057958
4077564572691614080,278.6529929341204,-23.63702401044055,-47.869392,1.3680001
4077564851968312704,278.7204722303844,-23.617297131478608,14.653772,2.763058
4077565981443469568,278.5952188683794,-23.644279095544412,47.77879,2.5212014
4077587804257966592,279.19121545853517,-23.921475690060184,73.03491,1.8657192
4077587971673455232,279.2138620295599,-23.892992929329015,-14.6776905,0.4366494
4077587976056688256,279.215425924501,-23.886266807311827,-138.57785,6.1049786
4077588250934666368,279.2032289959339,-23.86740539766813,2.0251675,2.523912
4077588285207501312,279.1761204825169,-23.864152015703375,-143.68819,6.8676786
4077588285294502784,279.1686510144731,-23.865881942229038,-136.41093,6.285698
4077588383998849536,279.1039372360464,-23.901851733721706,-150.94572,1.0460368
4077588383998853504,279.1073991580805,-23.909886034445442,-158.72061,1.3427457
4077588452718417792,279.1025843826343,-23.89685609140517,-143.1344,0.708992
4077588590157387008,279.119326610982,-23.88576244807334,-155.02553,1.147396
4077588624517001472,279.07189113306936,-23.903247063094337,-161.99982,0.5861602
4077588766253224832,279.09810933039455,-23.88543027048824,-141.11069,7.990841
4077589174264289920,279.1113810582892,-23.8563657611665,-145.8053,0.52303326
4077590136337548544,279.29704534586534,-23.814912321131125,-73.5211,1.5219226
4077590617373297024,279.1813298080221,-23.82906635158383,81.333145,4.6594186
4077590724835986816,279.2122640849268,-23.806786494919063,-2.568064,1.7076119
4077590892251201152,279.1471771783889,-23.805716314215772,-15.372283,12.497553
4077590960971158400,279.189854881952,-23.799020457077905,67.443474,0.73857546
4077591102793122304,279.2264668003675,-23.78911239111456,-79.46591,8.5588255
4077591308951617664,279.2366390847584,-23.758910564512973,71.87298,13.460705
4077592305384258048,279.0921745478571,-23.81838733429112,-28.812702,2.430331
4077592507159008768,279.0782623694233,-23.803725866321177,-31.21189,5.2975817
4077592782036894848,279.02686795099663,-23.82641157041842,-136.58667,3.2992032
4077593267457213312,279.0024091061404,-23.774674026857173,-55.026333,6.331817
4077593434871837696,279.06786396923195,-23.776447213071734,-151.55585,3.0220726
4077593782853258112,279.0435134343803,-23.751601910150978,159.58687,4.2063003
4077593915940450944,279.1294274942943,-23.783410343226386,-151.83568,7.979783
4077594362584771200,279.13209617257655,-23.73713954806542,-154.3693,0.9829318
4077594809294712704,279.18164969784317,-23.722585067314853,-201.70613,8.523024
4077594882364738048,279.16559426452386,-23.70588106554968,-11.936238,1.0278846
4077595569559567872,279.12883123939724,-23.71115304532373,-17.967188,4.546655
4077596772151295360,279.3965616308924,-23.720442133766294,94.32463,3.3203254
4077598180900698112,279.3038612210971,-23.669118165390664,-36.471264,1.2023267
4077599138588398592,279.42340326132415,-23.640625023251495,-10.170525,0.59789115
4077599928863402496,279.4211996946271,-23.62480439154242,23.049772,5.776263
4077600100661069568,279.4181654756386,-23.597612933777242,8.798137,7.7048674
4077600306827174784,279.4022571942243,-23.58746049320555,38.19895,4.7281275
4077601268892707456,279.24395417819426,-23.65162259658018,73.16102,2.2298937
4077602235349927168,279.25647075379044,-23.613001430414048,-20.44336,2.4168978
4077603403581175552,279.37896350225765,-23.561601741867165,151.75073,3.6988394
4077604056416099200,279.2721501528651,-23.561744068085115,-18.423437,6.5799108
4077604400013470848,279.31345857977414,-23.53222094105083,-44.215134,4.876021
4077604400013480576,279.3089233087016,-23.528821145951603,-56.92772,3.7133894
4077604979752644992,278.97770116352376,-23.77702234686295,70.542206,3.7534008
4077605362086701184,278.9571537067333,-23.734209664591795,-40.052937,9.919778
4077606422853152000,278.91067755020146,-23.71242041398001,59.19145,1.6002278
4077606633397044608,278.98491349750503,-23.693943190678816,91.986336,9.254391
4077607114433270784,279.0400962348497,-23.703185628713445,70.957695,4.241847
4077607870347560832,279.07041940222604,-23.65042281369374,-16.688778,3.3227494
4077608248304791040,279.00918129540685,-23.645176608941938,53.208702,9.985485
4077608282664486656,279.0336590744101,-23.64754632001761,57.412445,1.6187587
4077609622694514816,278.85236682096,-23.680941166276845,2.375476,3.411981
4077609794493105920,278.92270919746693,-23.677886377884423,58.074665,1.7576269
4077609966291809664,278.9514162670836,-23.64369576950888,-25.423456,3.9373899
4077610138090601728,278.8900781314963,-23.63971167161411,85.32331,0.69002205
4077610202424462848,278.9141345447994,-23.63139051828237,-241.35863,5.455373
4077610206810034816,278.92675309065515,-23.62954263697868,30.06793,7.505752
4077610408582854272,278.8283748828662,-23.667713229735277,29.097548,4.5413756
4077610790925736704,278.844620047964,-23.621758557034585,109.187836,3.3469017
4077611473734795136,278.9761694189018,-23.618898495370008,107.34882,5.8076158
4077613093028132480,278.9611303649315,-23.55545583902797,-103.15487,0.61448324
4077613367906106624,278.946592472169,-23.52885559858299,-20.410557,4.342355
4077613814583261184,279.1762308691721,-23.607737671038123,-5.221899,5.196629
4077613844556759168,279.1449549620682,-23.600401564421865,-38.24667,1.1731157
4077614428679730432,279.2051517013638,-23.549393651967602,22.19437,5.5889354
4077615768707813504,279.1319640243467,-23.50581673877851,15.102477,1.9266407
4077616009228841984,279.2638768286838,-23.528841618536,-36.305492,9.026446
4077616146666309888,279.2231353525587,-23.52488922909726,-11.194405,3.4015827
4077616735161099008,279.2305585519047,-23.47875392731516,85.25273,8.12908
4077618899824766208,279.0844188117178,-23.475681314376153,-34.73386,3.9130452
4077619105983200384,279.10507335768193,-23.452203355982487,-62.836384,3.4958286
4077619616998542080,279.00515071509943,-23.45933973938868,67.00575,4.535048
4077622571931059200,279.51343695317166,-23.605500729647034,-83.39242,1.5674536
4077622885555217664,279.4964874941015,-23.58011932866822,159.09193,1.9858875
4077623327851949696,279.497593886925,-23.55767052145607,6.8142443,7.446376
4077623774528590720,279.47158658081366,-23.546039575982544,-7.018935,12.821749
4077627077443377408,279.4292477340938,-23.50675515078409,-12.57053,8.571945
4077627386681010048,279.4535296394425,-23.50782941483084,-94.811134,9.479016
4077628103855883136,279.39176383307165,-23.4814527121155,-24.909826,5.102685
4077628451832979968,279.3634465108489,-23.453764166630176,45.14891,6.407619
4077641164937522432,279.28559033076994,-23.42673427192583,150.56679,4.7262154
4077658516606739200,278.7998900785303,-23.563184326927093,-10.761112,9.52981
4077658928923679488,278.7516215415536,-23.562754425869983,-17.555845,7.3797336
4077659061972494592,278.7151016082977,-23.565551435798696,6.9573584,1.6538581
4077659096333073024,278.72282328456276,-23.556385569858573,-25.877684,4.304291
4077659474295876224,278.80055647004946,-23.521716372525002,-6.586709,4.20421
4077659994075389696,278.9084300050574,-23.51472176471958,114.01933,6.8562365
4077660131514407552,278.86398047214914,-23.52243440430031,-55.804943,3.217722
4077661815142101376,278.8375564150632,-23.43808523612924,3.4608884,4.127262
4077661849501508992,278.85365486959853,-23.42968332326243,-79.17329,4.8128204
4077666419347403776,278.9619347146732,-23.469936029066623,-1.669107,3.2502563
4077667037822857216,278.99527246001963,-23.41225962725929,182.06229,5.2535496
4077668648345245312,279.06524773095924,-23.379576314377115,-121.7393,5.4072027
4077561038037224064,278.63799522947056,-23.766483842726235,65.32162,4.541657
4077561106756719232,278.6341048399489,-23.760954598833997,114.36007,1.5738822
4077561587793037824,278.6809331267058,-23.726220987394516,77.491295,4.616883
4077562133150195328,278.5982788808933,-23.726606061621496,-19.294878,0.5923461
4077562893463346816,278.5904523885983,-23.671249509552048,-25.873507,2.6201897
4077563438822759936,278.67901511352176,-23.679857177916684,-23.47335,0.5638709
